timestamp_utc,load_1m,load_5m,load_15m,mem_available_mib,mem_total_mib,server_rss_mib,name,uuid,driver_version,utilization_gpu,utilization_memory,memory_used,memory_total,power_draw,temperature_gpu,clocks_sm,gpu_error
2026-08-09T02:48:28.844574Z,1.4990234375,1.80029296875,2.3125,116701.0859375,126455.4765625,891.09765625,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,511.52,82.0,2782.0,
2026-08-09T02:48:29.867092Z,1.4990234375,1.80029296875,2.3125,116714.88671875,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,484.03,81.0,2820.0,
2026-08-09T02:48:30.889807Z,1.4990234375,1.80029296875,2.3125,116699.88671875,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,83.0,89444.0,97887.0,478.77,85.0,2790.0,
2026-08-09T02:48:31.918511Z,1.4990234375,1.80029296875,2.3125,116704.6640625,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,483.26,81.0,2820.0,
2026-08-09T02:48:32.942730Z,1.458984375,1.78662109375,2.30517578125,116704.21875,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,489.36,83.0,2820.0,
2026-08-09T02:48:33.970234Z,1.458984375,1.78662109375,2.30517578125,116700.359375,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,471.96,81.0,2820.0,
2026-08-09T02:48:34.995296Z,1.458984375,1.78662109375,2.30517578125,116650.56640625,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,494.72,85.0,2782.0,
2026-08-09T02:48:36.018630Z,1.458984375,1.78662109375,2.30517578125,116668.5703125,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,509.43,81.0,2827.0,
2026-08-09T02:48:37.041872Z,1.458984375,1.78662109375,2.30517578125,116647.6484375,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,63.0,89444.0,97887.0,494.34,85.0,2752.0,
2026-08-09T02:48:38.068587Z,1.50244140625,1.79052734375,2.30322265625,116664.75390625,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,498.91,81.0,2827.0,
2026-08-09T02:48:39.093244Z,1.50244140625,1.79052734375,2.30322265625,116673.3046875,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,76.0,89444.0,97887.0,511.99,86.0,2782.0,
2026-08-09T02:48:40.116481Z,1.50244140625,1.79052734375,2.30322265625,116677.44140625,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,521.0,81.0,2790.0,
2026-08-09T02:48:41.140363Z,1.50244140625,1.79052734375,2.30322265625,116667.6953125,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,463.53,81.0,2820.0,
2026-08-09T02:48:42.164467Z,1.50244140625,1.79052734375,2.30322265625,116654.33984375,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,79.0,89444.0,97887.0,482.7,84.0,2827.0,
2026-08-09T02:48:43.189122Z,1.4619140625,1.77734375,2.2958984375,116645.8828125,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,494.07,81.0,2827.0,
2026-08-09T02:48:44.212062Z,1.4619140625,1.77734375,2.2958984375,116628.69921875,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,477.06,81.0,2827.0,
2026-08-09T02:48:45.235508Z,1.4619140625,1.77734375,2.2958984375,116649.68359375,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,469.25,80.0,2797.0,
2026-08-09T02:48:46.259344Z,1.4619140625,1.77734375,2.2958984375,116651.6015625,126455.4765625,891.10546875,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,474.67,81.0,2797.0,
2026-08-09T02:48:47.282066Z,1.4248046875,1.76416015625,2.28857421875,116660.1484375,126455.4765625,891.109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,84.0,89444.0,97887.0,499.02,85.0,2820.0,
2026-08-09T02:48:48.306788Z,1.4248046875,1.76416015625,2.28857421875,116666.62109375,126455.4765625,891.109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,458.21,80.0,2827.0,
2026-08-09T02:48:49.326536Z,1.4248046875,1.76416015625,2.28857421875,116669.12890625,126455.4765625,891.12109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,504.02,82.0,2647.0,
2026-08-09T02:48:50.344210Z,1.4248046875,1.76416015625,2.28857421875,116666.84765625,126455.4765625,891.12109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,514.17,81.0,2827.0,
2026-08-09T02:48:51.368183Z,1.4248046875,1.76416015625,2.28857421875,116662.74609375,126455.4765625,891.12109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,497.01,85.0,2827.0,
2026-08-09T02:48:52.393179Z,1.390625,1.75146484375,2.28125,116667.50390625,126455.4765625,891.12109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,500.81,81.0,2827.0,
2026-08-09T02:48:53.416933Z,1.390625,1.75146484375,2.28125,116692.59765625,126455.4765625,891.12109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,474.53,81.0,2820.0,
2026-08-09T02:48:54.443059Z,1.390625,1.75146484375,2.28125,116708.71875,126455.4765625,891.12109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,486.82,81.0,2827.0,
2026-08-09T02:48:55.467986Z,1.390625,1.75146484375,2.28125,116704.3515625,126455.4765625,891.12109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,476.21,80.0,2827.0,
2026-08-09T02:48:56.492249Z,1.390625,1.75146484375,2.28125,116697.42578125,126455.4765625,891.12109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,512.86,81.0,2797.0,
2026-08-09T02:48:57.516289Z,1.35888671875,1.73876953125,2.27392578125,116705.94140625,126455.4765625,891.12109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,460.12,80.0,2820.0,
2026-08-09T02:48:58.541208Z,1.35888671875,1.73876953125,2.27392578125,116708.7265625,126455.4765625,891.12109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,475.4,81.0,2797.0,
2026-08-09T02:48:59.568491Z,1.35888671875,1.73876953125,2.27392578125,116705.02734375,126455.4765625,891.12109375,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,478.25,82.0,2820.0,
2026-08-09T02:49:00.586662Z,1.35888671875,1.73876953125,2.27392578125,116693.80078125,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,502.74,82.0,2655.0,
2026-08-09T02:49:01.617376Z,1.35888671875,1.73876953125,2.27392578125,116693.44140625,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,467.0,83.0,2820.0,
2026-08-09T02:49:02.641893Z,1.330078125,1.72607421875,2.2666015625,116688.62890625,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,478.93,80.0,2827.0,
2026-08-09T02:49:03.665777Z,1.330078125,1.72607421875,2.2666015625,116709.78515625,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,487.17,80.0,2827.0,
2026-08-09T02:49:04.690430Z,1.330078125,1.72607421875,2.2666015625,116707.44140625,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,485.6,80.0,2827.0,
2026-08-09T02:49:05.713804Z,1.330078125,1.72607421875,2.2666015625,116672.57421875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,85.0,89444.0,97887.0,463.88,80.0,2812.0,
2026-08-09T02:49:06.733614Z,1.330078125,1.72607421875,2.2666015625,116698.16796875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,506.27,81.0,2797.0,
2026-08-09T02:49:07.754218Z,1.30322265625,1.7138671875,2.259765625,116678.2734375,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,467.77,80.0,2820.0,
2026-08-09T02:49:08.778698Z,1.30322265625,1.7138671875,2.259765625,116667.83984375,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,493.72,81.0,2797.0,
2026-08-09T02:49:09.808294Z,1.30322265625,1.7138671875,2.259765625,116687.71875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,510.37,81.0,2745.0,
2026-08-09T02:49:10.831507Z,1.30322265625,1.7138671875,2.259765625,116654.08984375,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,83.0,89444.0,97887.0,487.25,82.0,2827.0,
2026-08-09T02:49:11.855210Z,1.30322265625,1.7138671875,2.259765625,116676.5546875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,484.83,81.0,2827.0,
2026-08-09T02:49:12.879672Z,1.27880859375,1.70166015625,2.2529296875,116685.23046875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,472.22,80.0,2827.0,
2026-08-09T02:49:13.898291Z,1.27880859375,1.70166015625,2.2529296875,116704.16796875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,484.75,80.0,2827.0,
2026-08-09T02:49:14.922894Z,1.27880859375,1.70166015625,2.2529296875,116705.890625,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,84.0,89444.0,97887.0,507.22,84.0,2775.0,
2026-08-09T02:49:15.950039Z,1.27880859375,1.70166015625,2.2529296875,116685.65625,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,489.03,80.0,2827.0,
2026-08-09T02:49:16.972892Z,1.27880859375,1.70166015625,2.2529296875,116627.14453125,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,83.0,89444.0,97887.0,466.21,83.0,2827.0,
2026-08-09T02:49:17.997618Z,1.25634765625,1.68994140625,2.24609375,116688.16796875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,504.03,81.0,2797.0,
2026-08-09T02:49:19.026067Z,1.25634765625,1.68994140625,2.24609375,116676.0703125,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,84.0,89444.0,97887.0,499.1,82.0,2775.0,
2026-08-09T02:49:20.050812Z,1.25634765625,1.68994140625,2.24609375,116690.87109375,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,491.38,81.0,2730.0,
2026-08-09T02:49:21.077468Z,1.25634765625,1.68994140625,2.24609375,116668.46484375,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,491.21,81.0,2797.0,
2026-08-09T02:49:22.105143Z,1.25634765625,1.68994140625,2.24609375,116661.3046875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,517.87,84.0,2820.0,
2026-08-09T02:49:23.129741Z,3.47802734375,2.1435546875,2.39013671875,116677.828125,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,59.0,89444.0,97887.0,489.85,87.0,2820.0,
2026-08-09T02:49:24.153968Z,3.47802734375,2.1435546875,2.39013671875,116691.19921875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,487.28,81.0,2827.0,
2026-08-09T02:49:25.173720Z,3.47802734375,2.1435546875,2.39013671875,116682.71875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,492.79,81.0,2820.0,
2026-08-09T02:49:26.197793Z,3.47802734375,2.1435546875,2.39013671875,116675.35546875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,478.59,81.0,2790.0,
2026-08-09T02:49:27.221044Z,3.47802734375,2.1435546875,2.39013671875,116700.80078125,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,462.25,80.0,2827.0,
2026-08-09T02:49:28.245005Z,3.279296875,2.12451171875,2.38232421875,116718.35546875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,474.36,80.0,2820.0,
2026-08-09T02:49:29.270957Z,3.279296875,2.12451171875,2.38232421875,116701.1015625,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,66.0,89444.0,97887.0,511.15,83.0,2722.0,
2026-08-09T02:49:30.298477Z,3.279296875,2.12451171875,2.38232421875,116699.98046875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,505.02,81.0,2827.0,
2026-08-09T02:49:31.323602Z,3.279296875,2.12451171875,2.38232421875,116670.28515625,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,492.67,81.0,2820.0,
2026-08-09T02:49:32.351270Z,3.0966796875,2.10546875,2.37451171875,116703.62890625,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,494.36,81.0,2827.0,
2026-08-09T02:49:33.377082Z,3.0966796875,2.10546875,2.37451171875,116694.63671875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,81.0,89444.0,97887.0,483.93,82.0,2782.0,
2026-08-09T02:49:34.401313Z,3.0966796875,2.10546875,2.37451171875,116677.375,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,512.21,81.0,2580.0,
2026-08-09T02:49:35.426118Z,3.0966796875,2.10546875,2.37451171875,116680.3203125,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,503.83,81.0,2790.0,
2026-08-09T02:49:36.451873Z,3.0966796875,2.10546875,2.37451171875,116679.04296875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,89.0,89444.0,97887.0,473.77,81.0,2820.0,
2026-08-09T02:49:37.470717Z,2.9287109375,2.0869140625,2.36669921875,116653.82421875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,496.7,81.0,2827.0,
2026-08-09T02:49:38.495583Z,2.9287109375,2.0869140625,2.36669921875,116700.1015625,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,468.19,81.0,2820.0,
2026-08-09T02:49:39.519786Z,2.9287109375,2.0869140625,2.36669921875,116704.91015625,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,62.0,89444.0,97887.0,493.62,87.0,2820.0,
2026-08-09T02:49:40.546725Z,2.9287109375,2.0869140625,2.36669921875,116695.96875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,504.38,82.0,2655.0,
2026-08-09T02:49:41.567252Z,2.9287109375,2.0869140625,2.36669921875,116701.6875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,488.12,81.0,2820.0,
2026-08-09T02:49:42.591020Z,2.77392578125,2.06884765625,2.35888671875,116701.60546875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,516.46,81.0,2790.0,
2026-08-09T02:49:43.619197Z,2.77392578125,2.06884765625,2.35888671875,116722.67578125,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,474.1,82.0,2820.0,
2026-08-09T02:49:44.643623Z,2.77392578125,2.06884765625,2.35888671875,116730.94140625,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,79.0,89444.0,97887.0,495.23,85.0,2820.0,
2026-08-09T02:49:45.667807Z,2.77392578125,2.06884765625,2.35888671875,116700.06640625,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,492.35,81.0,2827.0,
2026-08-09T02:49:46.692106Z,2.77392578125,2.06884765625,2.35888671875,116697.35546875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,58.0,89444.0,97887.0,496.72,87.0,2722.0,
2026-08-09T02:49:47.716625Z,2.6318359375,2.05078125,2.3515625,116709.58984375,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,464.46,81.0,2827.0,
2026-08-09T02:49:48.741178Z,2.6318359375,2.05078125,2.3515625,116719.73828125,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,82.0,89444.0,97887.0,504.34,84.0,2820.0,
2026-08-09T02:49:49.764923Z,2.6318359375,2.05078125,2.3515625,116710.8671875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,89.0,89444.0,97887.0,505.7,81.0,2722.0,
2026-08-09T02:49:50.787722Z,2.6318359375,2.05078125,2.3515625,116675.43359375,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,464.32,81.0,2827.0,
2026-08-09T02:49:51.810881Z,2.6318359375,2.05078125,2.3515625,116676.109375,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,476.8,81.0,2827.0,
2026-08-09T02:49:52.829787Z,2.5009765625,2.033203125,2.34423828125,116670.15625,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,493.52,81.0,2790.0,
2026-08-09T02:49:53.854143Z,2.5009765625,2.033203125,2.34423828125,116689.51171875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,63.0,89444.0,97887.0,504.18,87.0,2790.0,
2026-08-09T02:49:54.878928Z,2.5009765625,2.033203125,2.34423828125,116678.09375,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,88.0,89444.0,97887.0,492.23,81.0,2797.0,
2026-08-09T02:49:55.902696Z,2.5009765625,2.033203125,2.34423828125,116670.76171875,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,468.92,81.0,2827.0,
2026-08-09T02:49:56.928606Z,2.5009765625,2.033203125,2.34423828125,116671.4140625,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,87.0,89444.0,97887.0,507.53,81.0,2820.0,
2026-08-09T02:49:57.952497Z,2.38037109375,2.015625,2.3369140625,116657.734375,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,75.0,89444.0,97887.0,484.24,85.0,2812.0,
2026-08-09T02:49:58.973568Z,2.38037109375,2.015625,2.3369140625,116674.08984375,126455.4765625,891.125,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,GPU-8cfe9244-1717-6a32-51e7-29fa37aa16b7,595.84,100.0,86.0,89444.0,97887.0,501.21,81.0,2797.0,
